196.963,29.2672,3.2304046329
248.4086,57.2424,17.6148403584
132.2063,44.9554,3.3264246543
132.2058,44.9108,3.322489092
202.4524,47.1916,6.896787862
202.4524,47.1916,6.896787862
202.4524,47.1916,6.896787862
202.4524,47.1916,6.896787862
132.1434,44.8959,3.3192993265
125.9125,29.4781,2.1274487742
125.9125,29.4781,2.1274487742
205.2265,27.5192,3.1583712571
205.2265,27.5192,3.1583712571
245.9046,26.5863,3.7891023853
245.9046,26.5863,3.7891023853
245.9181,26.5276,3.7784550453
245.9181,26.5276,3.7784550453
245.8579,26.6363,3.7974688259
245.8579,26.6363,3.7974688259
245.9588,26.4791,3.770280539
245.9588,26.4791,3.770280539
245.8971,26.7527,3.8200823479
245.8971,26.7527,3.8200823479
233.1915,32.7196,4.7082000061
233.1915,32.7196,4.7082000061
148.237,43.9143,3.731344102
148.237,43.9143,3.731344102
148.237,43.9143,3.731344102
148.2371,43.9142,3.7313363541
148.2371,43.9142,3.7313363541
148.2371,43.9142,3.7313363541
186.9223,12.9967,1.6562679382
186.9223,12.9967,1.6562679382
186.9223,12.9967,1.6562679382
186.9223,12.9967,1.6562679382
186.9223,12.9967,1.6562679382
186.9243,13.0856,1.6617906969
186.9243,13.0856,1.6617906969
186.9243,13.0856,1.6617906969
180.5025,-18.9256,0.5141843744
180.5026,-18.9257,0.5141823287
180.4635,-18.9842,0.5131717547
180.4636,-18.9842,0.513171565
180.5326,-18.8347,0.5158175237
180.5327,-18.8347,0.5158173346
177.7712,55.0453,7.2056895343
177.7711,55.0454,7.2057071488
130.9268,50.204,3.7723663871
150.488,55.6866,5.4253467377
150.488,55.6866,5.4253467377
153.0738,-3.1209,0.9228964637
153.0738,-3.1209,0.9228964637
177.8062,0.6434,1.0414986878
177.8062,0.6433,1.0414949841
237.6895,11.3423,1.7558587846
144.7371,41.4704,3.3700743161
221.3172,38.7305,5.677306332
221.3172,38.7305,5.677306332
152.7369,-4.6918,0.8798107007
152.7369,-4.6918,0.8798107007
152.7369,-4.6918,0.8798107007
150.4842,55.6706,5.4225032382
150.4842,55.6706,5.4225032382
169.6182,58.7815,7.4711150966
169.6184,58.7815,7.4711328126
186.3429,18.1956,2.0072356245
186.3429,18.1956,2.0072356245
156.818,28.5108,2.4840321998
182.639,39.4023,4.2953937772
204.3917,8.8839,1.4675557397
204.3917,8.8839,1.4675557397
204.3917,8.8839,1.4675557397
246.4727,26.7796,3.8371708352
246.4727,26.7796,3.8371708352
187.7427,1.1769,1.0649897202
187.7427,1.1769,1.0649897202
123.8296,-3.2268,0.9346980803
187.7441,1.1775,1.065014214
187.7441,1.1775,1.065014214
187.7441,1.1775,1.065014214
183.8523,33.0977,3.4397640673
148.7722,9.215,1.3351776906
182.7381,39.3718,4.2940029872
165.1246,13.8279,1.6050866638
183.8222,-10.3939,0.6950693231
155.9467,19.8083,1.8840099803
155.9466,19.8083,1.884009215
155.9466,19.8084,1.8840150912
202.848,30.4424,3.508963838
202.848,30.4424,3.508963838
202.848,30.4424,3.508963838
162.5435,32.9365,2.9652968561
187.1793,17.0173,1.9266354479
140.6367,51.0117,4.2583727336
155.9467,19.8082,1.8840041042
156.9184,28.4763,2.4827899974
156.9184,28.4763,2.4827899974
156.9181,28.4764,2.4827934728
144.8428,41.5078,3.376722197
144.8428,41.5078,3.376722197
187.752,12.3176,1.6181863856
113.6287,31.9523,2.0907075141
113.6244,31.9512,2.0905969054
113.6275,31.952,2.0906769771
207.504,-13.3054,0.5877613127
207.504,-13.3054,0.5877613127
235.8115,-11.0055,0.6092884107
235.8115,-11.0055,0.6092884107
235.8115,-11.0055,0.6092884107
209.7576,-2.9887,0.9008606023
209.7576,-2.9887,0.9008606023
209.7576,-2.9887,0.9008606023
179.5299,53.4124,6.9294299821
150.3522,55.9829,5.4655549106
150.3522,55.9828,5.4655384755
150.3522,55.9829,5.4655549106
226.0601,1.139,1.0769171847
193.7825,46.537,6.1903367687
182.4889,43.7089,5.0204858216
226.0601,1.139,1.0769171847
220.6287,35.4061,4.8762829205
220.6287,35.4061,4.8762829205
220.6287,35.4061,4.8762829205
220.6287,35.4061,4.8762829205
179.6165,55.4956,7.4748700722
179.6165,55.4956,7.4748700722
179.6165,55.4956,7.4748700722
179.6164,55.4957,7.4748885532
182.4869,42.5922,4.8198962283
199.0667,42.0551,5.4426205576
195.4422,59.084,10.2681370371
231.4955,44.7495,8.1255313699
217.353,1.2445,1.0787839793
217.353,1.2445,1.0787839793
188.4885,2.6105,1.1244102723
235.8245,-10.9951,0.6095706988
167.0148,-11.7507,0.6867350784
235.8245,-10.9951,0.6095706988
175.8359,34.9492,3.4786642965
183.7961,33.2808,3.4616863647
184.3933,29.6938,3.0450182187
189.4373,11.9042,1.5999360046
205.6134,28.4371,3.2869862234
205.6134,28.4371,3.2869862234
189.4373,11.9042,1.5999360046
151.2389,-7.6667,0.805109678
185.7308,15.9087,1.8395485635
187.2523,14.0646,1.7253863039
187.5114,13.7229,1.7047034708
190.9218,11.6385,1.589629315
150.9774,29.0075,2.4375492434
198.1154,17.5974,2.0484322162
187.7303,12.4743,1.6276444489
205.6138,28.4437,3.2878860774
205.6138,28.4437,3.2878860774
205.5963,28.4497,3.2883642123
205.5963,28.4497,3.2883642123
218.7444,29.8023,3.7647885077
247.0129,27.9097,4.0694688084
188.8324,14.5781,1.7672890496
192.2717,-5.9102,0.8121699438
186.5572,17.6961,1.9717524057
247.0129,27.9097,4.0694688084
247.0129,27.9097,4.0694688084
247.0129,27.9097,4.0694688084
177.7725,55.1648,7.2364744371
177.7723,55.1648,7.2364583245
177.773,55.1648,7.2365147189
177.7732,55.1648,7.2365308317
206.2299,55.9675,10.2682578598
206.2298,55.9675,10.2682462634
149.0484,47.6557,4.201770597
179.4606,32.3777,3.2545380769
131.0564,12.8374,1.4184863124
248.0158,30.0344,4.5476141314
187.6642,12.4693,1.6270599293
187.9942,20.2421,2.1812081034
171.5492,18.736,1.9347615371
182.5947,39.486,4.3070203669
138.0317,35.0921,2.6713063273
190.9222,11.6387,1.5896429986
206.8015,17.5418,2.1090007572
187.718,12.315,1.617887416
187.7142,12.3163,1.6179506221
206.8015,17.5418,2.1090007572
222.0187,-16.2651,0.4965707037
176.4421,47.5473,5.4494424586
248.257,-10.4525,0.6100858717
157.9549,-14.1975,0.6487437694
165.8057,18.2072,1.8595826451
176.442,47.5472,5.4494179918
180.4047,-18.7974,0.51675449
176.4423,47.5474,5.4494721622
199.1351,36.4607,4.3580928333
199.1202,36.4545,4.3565370456
199.1202,36.4545,4.3565370456
199.1202,36.4545,4.3565370456
187.9678,20.2322,2.1801576804
187.9678,20.2322,2.1801576804
187.9678,20.2322,2.1801576804
199.1202,36.4545,4.3565370456
183.5251,14.1256,1.7105807633
183.5251,14.1256,1.7105807633
183.5251,14.1256,1.7105807633
182.554,39.4647,4.3022716279
182.554,39.4647,4.3022716279
184.9711,29.3511,3.0171665444
203.2379,25.7278,2.9040217852
183.6173,14.5544,1.7381992373
183.6173,14.5544,1.7381992373
183.6173,14.5544,1.7381992373
183.6173,14.5544,1.7381992373
210.5903,9.7615,1.5406346974
210.5904,9.7614,1.5406285247
210.5903,9.7615,1.5406346974
189.5314,17.9142,2.0097570039
189.5314,17.9142,2.0097570039
190.4768,0.287,1.0304350053
190.4768,0.287,1.0304350053
205.9322,25.7176,2.944118965
220.5913,-17.1671,0.4793503874
211.2645,-14.7798,0.5469691037
229.1486,7.0994,1.4166265471
192.1152,-5.7214,0.8182216109
203.3365,16.8793,2.0274304577
203.3365,16.8793,2.0274304577
203.3365,16.8793,2.0274304577
203.3374,16.8801,2.0275027617
203.3374,16.8801,2.0275027617
172.3837,57.2589,7.3253327316
172.3837,57.2589,7.3253327316
172.3837,57.2589,7.3253327316
172.3837,57.2589,7.3253327316
183.416,54.4787,7.5142006316
183.416,54.4787,7.5142006316
185.6214,58.3964,8.9038738367
185.6213,58.3963,8.9038302937
113.5115,-14.5862,0.7263021703
113.4621,-14.324,0.7307382065
193.01,56.506,9.0299389987
233.8218,57.8662,15.3245786727
233.8218,57.8662,15.3245786727
233.824,57.8638,15.3232523205
141.3606,52.2076,4.4377859498
233.8218,57.8662,15.3245786727
233.824,57.8638,15.3232523205
169.7346,57.9705,7.2782713774
132.8288,11.7552,1.3848179708
205.6283,28.3288,3.2726610378
205.6283,28.3288,3.2726610378
186.5862,17.5464,1.9609750812
231.4459,44.6957,8.1016836048
176.3439,19.5545,2.0285023223
158.2601,54.4536,5.6938830317
158.2601,54.4536,5.6938830317
182.4352,-5.1068,0.8452790277
182.744,39.4276,4.3029716563
135.1323,39.1484,2.9199190598
